Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,938
Base Time Seconds,1623058717
Base Time Fractional,.147575592
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
431,0.004234891601324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.983978311
432,0.004192041319314,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.004669913
433,0.004198088210587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.025369215
434,0.004231234708851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.046061317
435,0.004217002233612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.089287564
436,0.004235633861114,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.109980106
437,0.004181522733809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.130671228
438,0.004213017606886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.151360925
439,0.004233631184612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.172053767
440,0.004224402809842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.215269274
441,0.00421815383737,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.235932856
442,0.004176699988263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.256589797
443,0.004217767810463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.277247379
444,0.004216148570084,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.297904060
445,0.00422713479221,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.341292789
446,0.004198099869118,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.361982751
447,0.004195479290488,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.382669653
448,0.004221721347774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.403362495
449,0.004200492458703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.424054077
450,0.004237166310209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.467298945
451,0.004170496354521,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.487990487
452,0.004204000381061,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.508687389
453,0.004225601047723,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.529382571
454,0.004183816873579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.550075313
455,0.004232287862794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.593302540
456,0.004171061145565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.614002262
457,0.004213464517231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.634695184
458,0.004219920752472,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.655381506
459,0.004181276609272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.676072568
460,0.00420280214318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.719304755
461,0.004191562024162,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.740002577
462,0.004217252244326,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.760690759
463,0.004201451049007,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.781381201
464,0.004202033975544,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.802072403
465,0.004182652315898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.845321970
466,0.004197142574206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.866012892
467,0.004224775882825,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.886700094
468,0.004184924433998,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.907388716
469,0.004208667679531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.928085318
470,0.004171622050433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.971313345
471,0.004208994118391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:48,.992005807
472,0.004229551994248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.012695789
473,0.004177057516539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.033390571
474,0.004220935044645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.054079493
475,0.004178933244594,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.097318501
476,0.004215537144916,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.118012483
477,0.004209719538081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.138700165
478,0.004197491034735,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.159392047
479,0.004222137168703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.180079868
480,0.004194487019983,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.223333576
481,0.004225774630291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.244026958
482,0.004194437795076,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.264715820
483,0.004207681885988,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.285407662
484,0.004234309970179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.306106624
485,0.004208084752994,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.349332711
486,0.004229792937217,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.370022413
487,0.004184459388161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.390710855
488,0.004220532177639,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.411400037
489,0.004228335620875,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.432093039
490,0.004217875328024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.475329966
491,0.00421526899871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.496021108
492,0.004187915494827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.516718950
493,0.004225292744354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.537414632
494,0.004206487534284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.558106894
495,0.00422097131563,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.601336622
496,0.004204027584299,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.622029584
497,0.004204615692405,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.642718605
498,0.004235702516906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.663407567
499,0.004183853144563,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.684095789
500,0.004229435408941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.727342497
501,0.004184371301485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.748032899
502,0.00421607343733,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.768726661
503,0.004227097225833,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.789415223
504,0.004172113834658,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.810103605
505,0.004223193738284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.853351672
506,0.004180738555655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.874041894
507,0.00422361733152,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.894730456
508,0.00421245882346,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.915422438
509,0.004175955967803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.936113580
510,0.004206180057664,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:49,.979346867
511,0.00419774316853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.000046609
512,0.004222797348283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.020740351
513,0.004191083557439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.041429333
514,0.004194530595975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.062118755
515,0.004189579607142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.105353362
516,0.004211800764243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.126051244
517,0.004233764138304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.146737546
518,0.004172540018679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.167427968
519,0.004207329070509,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.188119710
520,0.004177630909865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.231329737
521,0.004220075729357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.251985619
522,0.004226469785055,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.272640620
523,0.004170552887106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.293296762
524,0.00421200284542,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.313965603
525,0.004193305154993,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.357345493
526,0.00422088146328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.378035275
527,0.004201291247655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.398730417
528,0.004191250663028,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.419428159
529,0.004218212955432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.440115600
530,0.004202836650501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.483360028
531,0.004234028398304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.504047570
532,0.004178136112807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.524744912
533,0.004199637031867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.545435754
534,0.004228079957509,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.566125536
535,0.004217601530332,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.609363683
536,0.004233372929872,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.630065885
537,0.004173273210641,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.650752887
538,0.004217140370724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.671444149
539,0.004234738273207,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.692131811
540,0.004226954261722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.735377418
541,0.004209292885023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.756069880
542,0.004182680348502,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.776759402
543,0.004215685645329,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.797449464
544,0.004208909448943,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.818143686
545,0.004229722514767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.861375674
546,0.004188083429198,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.882064896
547,0.004193629003032,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.902755418
548,0.004225092783189,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.923446759
549,0.004193280542542,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.944134081
550,0.004230418140356,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:50,.987376129
551,0.004173765459661,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.008065931
552,0.004207238393058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.028767293
553,0.004228960824177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.049458435
554,0.004177987142709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.070150097
555,0.004219416374747,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.113378324
556,0.004177007826236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.134068686
557,0.004219606797395,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.154754788
558,0.004216105352388,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.175444910
559,0.004192226093324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.196132572
560,0.004195509912448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.239393779
561,0.004193389355483,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.260087301
562,0.004220706585338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.280778663
563,0.004198627921375,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.301474485
564,0.004202712292853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.322174367
565,0.004176415832019,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.365394295
566,0.004206899000312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.386085076
567,0.004232146193497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.406774478
568,0.004188838642827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.427466060
569,0.004217755681999,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.448159022
570,0.004170594339655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.491389230
571,0.004215144171406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.512081572
572,0.004224280572306,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.532774554
573,0.004186729744392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.553466115
574,0.004226798814663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.574155877
575,0.004193071984404,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.617405265
576,0.004223048654362,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.638091387
577,0.004208404246001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.658783629
578,0.004206481884037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.679475811
579,0.004228317014274,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.700162013
580,0.004198993221964,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.743402660
581,0.004225184756033,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.764092662
582,0.004186337240568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.784783904
583,0.004210975599438,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.805473206
584,0.004235845122227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.826169488
585,0.004211287081794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.869403095
586,0.004231015901068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.890103697
587,0.004173690921465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.910797339
588,0.004217797721693,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.931494061
589,0.004219420847797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.952181703
590,0.004217596935942,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:51,.995412311
591,0.004211285786402,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.016103452
592,0.004196185402535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.036797134
593,0.004226351194686,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.057490636
594,0.0041962553537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.078182878
595,0.00422117092231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.121410546
596,0.0041922525926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.142098708
597,0.00420275951664,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.162786009
598,0.004233780267472,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.183478671
599,0.004175303684432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.204167553
600,0.004227579226246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.247393601
601,0.004180976205746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.268054362
602,0.004214076060645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.288714924
603,0.004227645291235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.309378145
604,0.004167725641572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.330053727
605,0.004216950535363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.373401276
606,0.004187770536481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.394091638
607,0.004225125753909,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.414783360
608,0.004207426813807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.435474642
609,0.004186931122503,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.456162324
610,0.004200958921841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.499421911
611,0.00420263256823,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.520138774
612,0.004229359094774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.540831796
613,0.004184525579667,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.561518857
614,0.004195649110271,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.582211179
615,0.004183678393337,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.625436547
616,0.004213061768754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.646123289
617,0.004227340874129,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.666814690
618,0.004173525111296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.687507672
619,0.004209279224284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.708198574
620,0.004180835008024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.751437022
621,0.00422469956996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.772120624
622,0.004218755016338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.792804206
623,0.004177575801898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.813490747
624,0.004216418129275,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.834181449
625,0.004199454971797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.877426517
626,0.004224759157989,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.898110119
627,0.004194935349311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.918791721
628,0.004194105003077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.939474342
629,0.004222142466266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:52,.960158284
630,0.00420788926873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.003429332
631,0.004233636478966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.024113334
632,0.004172481025391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.044797516
633,0.004204937070495,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.065479078
634,0.00422425265974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.086159299
635,0.004220279692654,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.129444607
636,0.004231469288248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.150138044
637,0.004169110415558,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.170820166
638,0.00421449317685,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.191499728
639,0.00422095070568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.212179170
640,0.004226010506605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.255447358
641,0.004204666333579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.276130899
642,0.0041886837878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.296811041
643,0.004216896128902,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.317505763
644,0.004202500438252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.338192465
645,0.004233436988607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.381442873
646,0.004185048918011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.402124034
647,0.004200825496471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.422816396
648,0.004226443167513,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.443501158
649,0.004187179837755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.464180600
650,0.004230828069237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.507443508
651,0.004177570620331,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.528127430
652,0.004213603242586,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.548811392
653,0.004232009466687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.569491993
654,0.004179438575511,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.590174975
655,0.00421275864704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.633453003
656,0.004181528042713,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:53,.654146105
