Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,842
Base Time Seconds,1623352461
Base Time Fractional,.638418720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
157,0.00976475700736,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.530976700
158,0.009762202389538,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.613624880
159,0.009762862697244,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098953,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.696244520
160,0.009762701578438,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.778899220
161,0.00976316165179,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.861519860
162,0.009762514382601,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.944167320
163,0.009764024056494,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.026800560
164,0.009763908572495,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.109459000
165,0.009761121124029,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.192108460
166,0.009763095527887,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.274747260
167,0.009757637046278,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.357377420
168,0.009760295972228,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.440019780
169,0.009762799367309,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.522661600
170,0.009761241264641,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.605298280
171,0.009761637076735,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.687942860
172,0.009760457091033,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.770561620
173,0.009760874323547,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139635,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.853198740
174,0.00975694693625,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:35,.935821480
175,0.009760421700776,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.018458320
176,0.009760790504515,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.101129180
177,0.009759270586073,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093140,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.183768500
178,0.009762358851731,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.266420460
179,0.009759798645973,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.349062480
180,0.009760743938386,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.431693280
181,0.00976050272584,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.514332280
182,0.009759441018105,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.596960460
183,0.009761473163962,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.679591060
184,0.009760996326804,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157070,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.762219480
185,0.009761426597834,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.844873380
186,0.009759774431586,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:36,.927525140
187,0.009760504588485,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.010160400
188,0.009762321598828,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.092780140
189,0.009760042652488,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.175421960
190,0.009762107394636,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157070,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.258049900
191,0.009760142304003,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.340708420
192,0.009761048480868,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.423341280
193,0.009762149304152,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.506020980
194,0.009760089218616,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.588644620
195,0.009762733243406,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.671264400
196,0.009761012159288,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.753937240
197,0.00976284686476,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.836584740
198,0.009761225432158,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:37,.919219380
199,0.009761651046574,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.001852140
200,0.00976341497153,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.084489260
201,0.009762265719473,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.167135220
202,0.00976463034749,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.249782540
203,0.009762495756149,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.332425440
204,0.009764263406396,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.415091060
205,0.009763106703758,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.497730960
206,0.009763176552951,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.580373120
207,0.009760941378772,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.663033260
208,0.009760655462742,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.745648500
209,0.009762266650796,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.828285820
210,0.00976281426847,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.910933680
211,0.009763397276402,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:38,.993550720
212,0.009762716479599,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.076186740
213,0.009647101163864,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.158808160
214,0.009878091514111,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.241450320
215,0.009879357181489,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157069,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.324112120
216,0.009880365803838,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.406755160
217,0.009879626333714,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.489405240
218,0.009878763929009,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.572079420
219,0.009878318756819,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.654694360
220,0.009880021214485,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.737342340
221,0.00987998303026,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.819984700
222,0.009880337864161,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.902639820
223,0.009878904558718,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:39,.985290140
224,0.009877244010568,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.067916360
225,0.009876850061119,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.150555940
226,0.009878661483526,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.233205820
227,0.00987593177706,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.315859220
228,0.009877207688987,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.398508100
229,0.009876767173409,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.481160260
230,0.009876071475446,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000162882,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.563793500
231,0.009877656586468,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.646427380
232,0.00987901724875,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.729087760
233,0.009876259602606,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.811729720
234,0.009876710362732,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.894380380
235,0.009877158328891,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157069,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:40,.977010400
236,0.009875270538032,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.059645880
237,0.00987680349499,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.142294500
238,0.009876560419798,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.224950020
239,0.009877777658403,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.307587700
240,0.009876949712634,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.390240220
241,0.009876295924187,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.472887020
242,0.00987558811903,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.555504220
243,0.009876701980829,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.638188800
244,0.009881044737995,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.720805360
245,0.009880264289677,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.803458240
246,0.009882488287985,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.886120200
247,0.009878486394882,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:41,.968761740
248,0.009879964403808,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.051410260
249,0.009880267083645,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.134059120
250,0.009877562522888,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.216700720
251,0.009877513162792,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.299366100
252,0.009874562732875,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000168693,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.382009120
253,0.009876912459731,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000186128,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.464659360
254,0.009875220246613,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000174504,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.547302400
255,0.009876330383122,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.629952940
256,0.009877713397145,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.712597400
257,0.009877819567919,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000151258,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.795231280
258,0.009875540621579,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000180316,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.877851400
259,0.00988070294261,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000174504,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:42,.960493480
260,0.009878400713205,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.043112320
261,0.009879770688713,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157069,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.125758100
262,0.009877631440759,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000157069,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.208406980
263,0.009876875206828,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.291031400
264,0.009876688942313,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000162881,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.373681960
265,0.009880127385259,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.456322400
266,0.009879557415843,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.538955700
267,0.009877879172564,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.621592420
268,0.009878070093691,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139635,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.704208100
269,0.009878537617624,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.786837100
270,0.009876661002636,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.869470880
271,0.009877669624984,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139635,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:43,.952095080
272,0.009880356490612,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.034714060
273,0.009879685938358,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.117338560
274,0.009878261014819,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.199980460
275,0.009877108968794,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.282606560
276,0.009881139732897,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.365244760
277,0.009876841679215,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.447877400
278,0.00987795367837,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.530517080
279,0.009876372292638,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.613150860
280,0.009877677075565,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.695779160
281,0.009875657968223,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.778410020
282,0.009879843331873,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.861062920
283,0.009876425378025,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:44,.943713140
284,0.009879972785711,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.026341240
285,0.009879250079393,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.108993460
286,0.009877420961857,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.191642380
287,0.009879796765745,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.274290700
288,0.009878400713205,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.356930540
289,0.009758948348463,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.439576000
290,0.00976044870913,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.522228300
291,0.009761392138898,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.604877840
292,0.009762713685632,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.687495120
293,0.00976078864187,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.770156400
294,0.009760861285031,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.852811080
295,0.009760173037648,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:45,.935453160
296,0.009761605411768,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.018080780
297,0.009761610999703,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.100701600
298,0.009761776775122,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.183349520
299,0.009763855487108,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.265984380
300,0.009763602167368,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.348613040
301,0.009766411036253,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.431237980
302,0.009761974215508,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081518,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.513875160
303,0.009761957451701,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.596515280
304,0.009760881774127,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.679154840
305,0.009761449880898,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.761803800
306,0.009763523004949,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133823,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.844470820
307,0.009762137196958,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000145446,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:46,.927093720
308,0.009765883907676,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000139634,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:47,.009711600
309,0.00976287946105,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000162881,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:47,.092363260
310,0.009763853624463,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:47,.175023780
311,0.009760935790837,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110575,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:47,.257694120
312,0.009761254303157,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000133822,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:47,.340347940
